Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-02-01 00:00:00-05:00,0.0,0.059742771089077,0.059105464292101166,0.059742771089076996,388800,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.06276964996483042,0.05990218095829566,0.06261052936315536,2160000,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.06627472821509683,0.06436280657096606,0.06531890481710434,1944000,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.06834575309243195,0.06595592035892896,0.06818635761737823,2289600,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.07137266875071901,0.06882371753454208,0.06882371753454208,3369600,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.0697794931621075,0.0677084512202687,0.06802696734666824,1382400,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.0680270182090466,0.06659328229612924,0.06786789745092392,777600,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.06723051518201828,0.06691199917133445,0.06723051518201828,216000,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.06739033174391584,0.06659173556976038,0.06675150990486145,734400,0.000579,0.0
1962-02-14 00:00:00-05:00,0.0,0.06643216551252588,0.06451570205004814,0.06483525037765503,1080000,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.06483525037765503,0.06419642922349578,0.06483525037765503,302400,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.06483530316828962,0.06435625578788065,0.06451575458049774,172800,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.06403670459985733,0.06403670459985733,0.06403670459985733,43200,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.06339788924736667,0.06291884183883667,0.06291884183883667,86400,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.06323837130066015,0.06132190674543381,0.06132190674543381,604800,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.06100263877596983,0.06068309023976326,0.06068309023976326,432000,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.06196072697639466,0.061002632469295014,0.06196072697639465,259200,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.06275931745767593,0.061641448792957146,0.06275931745767593,302400,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.06355764298862936,0.06196072697639466,0.06196072697639465,475200,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.06259956321949971,0.06196074156396529,0.06212051585316658,259200,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.061800949275493615,0.06164145053401642,0.06180094927549362,345600,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.06227999997835924,0.06196072697639466,0.06196072697639465,216000,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.06275931745767593,0.06243976898136614,0.06275931745767593,86400,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.06323839044538669,0.06259956873358166,0.06291884183883667,475200,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.06355767038020108,0.06323839724063873,0.06323839724063873,172800,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.06291884183883667,0.06291884183883667,0.06291884183883667,43200,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.06371742890003969,0.06339788033839415,0.06355765461921692,129600,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.065633624792099,0.063876934032116,0.065633624792099,345600,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.06739033174391584,0.0664322367360092,0.06675150990486145,864000,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.06755006365151531,0.06643219501062941,0.06723051518201828,518400,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.06707104245994133,0.065633624792099,0.065633624792099,345600,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.0657933733783146,0.06547410041093826,0.06547410041093826,86400,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.0657933733783146,0.06515455194238588,0.06547410041093826,388800,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.06547413087929337,0.06515458226203918,0.06515458226203918,86400,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.06499475240707397,0.06499475240707397,0.06499475240707397,129600,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.06515458052085209,0.0643562600016594,0.0643562600016594,259200,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.06451575458049774,0.06371743411357574,0.06451575458049774,259200,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.06403670196042892,0.06355765461921692,0.06355765461921692,86400,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.06323839724063873,0.06323839724063873,0.06323839724063873,43200,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.06323839724063873,0.06323839724063873,0.06323839724063873,43200,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.06355763944126686,0.061800949275493615,0.06180094927549362,432000,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.061481691896915436,0.061481691896915436,0.061481691896915436,43200,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.061800949275493615,0.06132190204868101,0.06180094927549362,86400,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.061641447246074677,0.061641447246074677,0.061641447246074677,172800,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.06196072697639466,0.06196072697639466,0.06196072697639465,86400,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.06243978659372867,0.061481691896915436,0.061481691896915436,216000,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.06132190674543381,0.06132190674543381,0.06132190674543381,86400,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.06140193875159021,0.06068309023976326,0.06068309023976326,345600,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.06164145222743418,0.06100263074040412,0.06100263074040413,216000,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.06036380495996349,0.05940571054816246,0.05940571054816246,302400,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.06084285373822217,0.05940571208338068,0.06052358075976372,259200,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.060363806784152985,0.060363806784152985,0.060363806784152985,43200,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.060363806784152985,0.060044533804297064,0.060363806784152985,0,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.060044534504413605,0.060044534504413605,0.060044534504413605,43200,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.060363806784152985,0.060044533804297064,0.060363806784152985,172800,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.06020405888557434,0.060044560076452,0.06020405888557434,86400,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.059724983518369974,0.05940571054816246,0.05940571054816246,129600,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.05972498378055519,0.05924593657255173,0.05924593657255173,388800,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.05908621755164247,0.05812812224030495,0.05812812224030495,302400,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.058447578661344535,0.057169936597347266,0.05716993659734726,172800,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.05748926306729334,0.05493425205349922,0.05493425205349922,432000,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.057169936597347266,0.05509397486910309,0.05716993659734726,475200,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.0579682855820067,0.057329739728032826,0.05764901265501976,475200,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.05796829611063003,0.05796829611063003,0.057968296110630035,129600,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.05860712006688117,0.058287847068367475,0.05860712006688118,345600,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.05892668323327877,0.05844763586567326,0.05876690894365311,129600,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.05908616049124695,0.0582878403365612,0.0582878403365612,259200,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.05796829611063003,0.05796829611063003,0.057968296110630035,43200,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.05701020432009404,0.056211884069732945,0.05669093132019043,259200,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.05701020910753073,0.05621188879013062,0.056211888790130615,259200,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.056531157344579704,0.05573283709033591,0.0565311573445797,518400,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.05812807178382685,0.057329751551151276,0.057329751551151276,302400,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.057169936597347266,0.057169936597347266,0.05716993659734726,43200,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.058128101470717425,0.05748927965760231,0.05748927965760231,216000,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.05732975310002894,0.056531157344579704,0.0565311573445797,259200,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.0562119193428569,0.05589237064123154,0.05589237064123154,259200,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.05669322200714152,0.055411916226148605,0.055411916226148605,432000,0.000579,0.0
1962-05-23 00:00:00-04:00,0.0,0.05525200915935984,0.05381046980619431,0.053810469806194305,950400,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.05389061099053493,0.05268955894545128,0.05324995890259743,1252800,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.05317005413223637,0.049326412459575454,0.04996706545352936,907200,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.04948633879297619,0.045642975717782974,0.045642975717782974,734400,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.04820536845433594,0.04420149199678168,0.04804513603448868,1728000,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.05124807699639426,0.05060742422938347,0.05060742422938347,1209600,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.051248081028461456,0.04996705168461639,0.051248081028461456,648000,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.05060743825247585,0.04868575570991854,0.04932640865445137,388800,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.04900597268041343,0.04804513084752746,0.04812510684132576,777600,0.0,0.0
1962-06-06 00:00:00-04:00,0.0,0.04884596541523934,0.048045080532424164,0.048845965415239334,388800,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.049326412650857694,0.04836557130173206,0.04900594800710678,259200,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.04964660086666246,0.04900594787199055,0.049166180193424225,259200,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.049326385828563114,0.04884596541523934,0.048845965415239334,172800,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.04804510169474003,0.04580295458436012,0.04580295458436012,432000,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.046443602897838436,0.044201456010341644,0.044201456010341644,864000,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.04404149882192547,0.04179935199501289,0.04211954027414322,1036800,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.04676377773284912,0.042119529295502625,0.04676377773284912,1468800,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.047404448764483624,0.045642998570072285,0.04580295458436012,734400,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.0451623273885123,0.044842138886451714,0.04484213888645172,172800,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.046763788038887553,0.044521917593253656,0.04612341150641441,388800,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.045162297164695255,0.043881267722559625,0.044201456010341644,604800,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.04516230698905837,0.0443616979499394,0.044441673904657364,950400,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.04580295458436012,0.044041504389948784,0.04580295458436012,1382400,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.04708423687098043,0.045642975717782974,0.045642975717782974,734400,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.045802980683825927,0.044842138886451714,0.04484213888645172,648000,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.047084253281354904,0.04484210651210091,0.047084253281354904,864000,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.05044748014625773,0.048205333078731205,0.04972685128450394,734400,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.050447504967451096,0.048846010029968474,0.050447504967451096,7387200,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.05028726533055305,0.04932642376493359,0.050287265330553055,604800,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.050447504967451096,0.04964661935312695,0.050447504967451096,259200,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.049967034138142886,0.04836554080247878,0.04836554080247879,302400,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.049005948007106774,0.049005948007106774,0.04900594800710678,43200,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.05092790287026285,0.04932640865445137,0.04932640865445137,993600,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.04868578166195399,0.047724939878497054,0.048205360770225525,820800,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.0501270256672897,0.048685763528903504,0.049486372619867325,561600,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.05012702196836472,0.04868575993633074,0.050127021968364716,432000,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.04948636854522878,0.04916618019342423,0.049166180193424225,259200,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.04916618019342423,0.04916618019342423,0.049166180193424225,129600,0.0,0.0
1962-07-18 00:00:00-04:00,0.0,0.04852554926764835,0.04820536077022552,0.048205360770225525,172800,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.048045094627655924,0.04772490635514259,0.04772490635514259,86400,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.04788486234590207,0.04772490635514259,0.04772490635514259,216000,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.04788489599024613,0.047244518995285034,0.047244518995285034,172800,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.04708424864375428,0.045162290334701545,0.04516229033470154,561600,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.04772490124797482,0.04548275470733643,0.045482754707336426,172800,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.04692403972148895,0.045963198234463945,0.04692403972148895,345600,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.04708427206636086,0.04676380737661705,0.04692403972148895,518400,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.04676377773284912,0.046443589537177254,0.04676377773284912,129600,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.047804929316043854,0.04740448842510168,0.047804929316043854,388800,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.048205326909409776,0.04772490635514259,0.04772490635514259,518400,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.048045094627655924,0.04772490635514259,0.04772490635514259,86400,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.04756468106980648,0.04580295458436012,0.04580295458436012,475200,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.04548275470733643,0.04484210193987335,0.045482754707336426,388800,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.045002326369285583,0.044842094132576074,0.045002326369285583,129600,0.0,0.0
1962-08-08 00:00:00-04:00,0.0,0.04708424221944906,0.04564298090253355,0.04676377773284912,604800,0.0,0.0
1962-08-09 00:00:00-04:00,0.0,0.047244474462749035,0.04676377773284912,0.04676377773284912,259200,0.0,0.0
1962-08-10 00:00:00-04:00,0.0,0.048045094385037186,0.04676378871946548,0.047084253281354904,1036800,0.0,0.0
1962-08-13 00:00:00-04:00,0.0,0.047244474462749035,0.04676377773284912,0.04676377773284912,172800,0.0,0.0
1962-08-14 00:00:00-04:00,0.0,0.046763784807612806,0.04628336429595947,0.04628336429595947,172800,0.0,0.0
1962-08-15 00:00:00-04:00,0.0,0.047084253281354904,0.04676378871946548,0.047084253281354904,86400,0.0,0.0
1962-08-16 00:00:00-04:00,0.0,0.04676377773284912,0.04668379769479058,0.04676377773284912,129600,0.0,0.0
1962-08-17 00:00:00-04:00,0.0,0.04692403972148895,0.04676380737661705,0.04692403972148895,86400,0.0,0.0
1962-08-20 00:00:00-04:00,0.0,0.04708424917857308,0.04660382866859436,0.04660382866859436,259200,0.0,0.0
1962-08-21 00:00:00-04:00,0.0,0.046925130667122686,0.04628254473209381,0.04628254473209381,129600,0.000579,0.0
1962-08-22 00:00:00-04:00,0.0,0.04708591103553772,0.04612175498576363,0.04708591103553772,302400,0.0,0.0
1962-08-23 00:00:00-04:00,0.0,0.046925123780965805,0.046443045778319245,0.046925123780965805,216000,0.0,0.0
1962-08-24 00:00:00-04:00,0.0,0.046764619050534646,0.04644304886460304,0.04644304886460304,129600,0.0,0.0
1962-08-27 00:00:00-04:00,0.0,0.046282552786747054,0.0453181192278862,0.0453181192278862,518400,0.0,0.0
1962-08-28 00:00:00-04:00,0.0,0.04515758901834488,0.04499680396395808,0.04515758901834488,172800,0.0,0.0
1962-08-29 00:00:00-04:00,0.0,0.045077089220285416,0.045077089220285416,0.045077089220285416,43200,0.0,0.0
1962-08-30 00:00:00-04:00,0.0,0.04547891560107867,0.045077089220285416,0.045077089220285416,259200,0.0,0.0
1962-08-31 00:00:00-04:00,0.0,0.045478884130716324,0.04531809906838289,0.045478884130716324,86400,0.0,0.0
1962-09-04 00:00:00-04:00,0.0,0.0462825419768652,0.045478893739564485,0.045639678835868835,432000,0.0,0.0
1962-09-05 00:00:00-04:00,0.0,0.04547886836360796,0.044996790587902076,0.04499679058790207,388800,0.0,0.0
1962-09-06 00:00:00-04:00,0.0,0.045478884130716324,0.04507705802797768,0.045478884130716324,129600,0.0,0.0
1962-09-07 00:00:00-04:00,0.0,0.045478884130716324,0.04531809906838289,0.045478884130716324,172800,0.0,0.0
1962-09-10 00:00:00-04:00,0.0,0.045639678835868835,0.04451473765018044,0.045639678835868835,518400,0.0,0.0
1962-09-11 00:00:00-04:00,0.0,0.045157575594492814,0.044996790587902076,0.04499679058790207,216000,0.0,0.0
1962-09-12 00:00:00-04:00,0.0,0.045800503343343735,0.04499685441450597,0.045800503343343735,604800,0.0,0.0
1962-09-13 00:00:00-04:00,0.0,0.0453181192278862,0.0453181192278862,0.0453181192278862,43200,0.0,0.0
1962-09-14 00:00:00-04:00,0.0,0.045639689495601744,0.0453181192278862,0.0453181192278862,216000,0.0,0.0
1962-09-17 00:00:00-04:00,0.0,0.04515762249824682,0.044996837324653746,0.045077089220285416,475200,0.0,0.0
1962-09-18 00:00:00-04:00,0.0,0.0453181192278862,0.044996826204456435,0.0453181192278862,129600,0.0,0.0
1962-09-19 00:00:00-04:00,0.0,0.04612177982926369,0.044996838083840744,0.04612177982926369,388800,0.0,0.0
1962-09-20 00:00:00-04:00,0.0,0.04612177982926369,0.04563970154470513,0.04612177982926369,172800,0.0,0.0
1962-09-21 00:00:00-04:00,0.0,0.0459609717842565,0.045639678835868835,0.045639678835868835,432000,0.0,0.0
1962-09-24 00:00:00-04:00,0.0,0.04555944887904007,0.044996837324653746,0.045077089220285416,388800,0.0,0.0
1962-09-25 00:00:00-04:00,0.0,0.04515758901834488,0.04467551109933323,0.04515758901834488,216000,0.0,0.0
1962-09-26 00:00:00-04:00,0.0,0.04467554725701387,0.04443451017141342,0.04443451017141342,129600,0.0,0.0
1962-09-27 00:00:00-04:00,0.0,0.044353951726783046,0.043711088597774506,0.043711088597774506,302400,0.0,0.0
1962-09-28 00:00:00-04:00,0.0,0.044193465262651443,0.043711109749324135,0.044193465262651443,0,0.0,0.0
1962-10-01 00:00:00-04:00,0.0,0.043711088597774506,0.043711088597774506,0.043711088597774506,259200,0.0,0.0
1962-10-02 00:00:00-04:00,0.0,0.043871887028217316,0.043871887028217316,0.043871887028217316,129600,0.0,0.0
1962-10-03 00:00:00-04:00,0.0,0.04403266683220864,0.04403266683220864,0.04403266683220863,43200,0.0,0.0
1962-10-04 00:00:00-04:00,0.0,0.04435397318941053,0.04403268009154234,0.044193465262651443,129600,0.0,0.0
1962-10-05 00:00:00-04:00,0.0,0.044595002232612674,0.043871887028217316,0.043871887028217316,172800,0.0,0.0
1962-10-08 00:00:00-04:00,0.0,0.04403266683220864,0.04403266683220864,0.04403266683220863,43200,0.0,0.0
1962-10-09 00:00:00-04:00,0.0,0.044594984501600266,0.04387186958471615,0.044594984501600266,216000,0.0,0.0
1962-10-10 00:00:00-04:00,0.0,0.04467554721446821,0.04435397684574127,0.04435397684574127,129600,0.0,0.0
1962-10-11 00:00:00-04:00,0.0,0.044193443877692806,0.043711088597774506,0.043711088597774506,345600,0.0,0.0
1962-10-12 00:00:00-04:00,0.0,0.04403266683220864,0.04379162983928993,0.04403266683220863,129600,0.0,0.0
1962-10-15 00:00:00-04:00,0.0,0.04403266683220864,0.04403266683220864,0.04403266683220863,0,0.0,0.0
1962-10-16 00:00:00-04:00,0.0,0.04435397318941053,0.04403268009154234,0.044193465262651443,475200,0.0,0.0
1962-10-17 00:00:00-04:00,0.0,0.04419345195490133,0.04403266683220864,0.04403266683220863,216000,0.0,0.0
1962-10-18 00:00:00-04:00,0.0,0.043871887028217316,0.043871887028217316,0.043871887028217316,129600,0.0,0.0
1962-10-19 00:00:00-04:00,0.0,0.04371109662791829,0.04226486225512398,0.042425647377967834,777600,0.0,0.0
1962-10-22 00:00:00-04:00,0.0,0.04178276437282233,0.041139901429707706,0.04162197932600975,388800,0.0,0.0
1962-10-23 00:00:00-04:00,0.0,0.041300704406562846,0.03953289985656738,0.03953289985656738,604800,0.0,0.0
1962-10-24 00:00:00-04:00,0.0,0.041139911860227585,0.039532892717068883,0.041139911860227585,259200,0.0,0.0
1962-10-25 00:00:00-04:00,0.0,0.040818601846694946,0.040657816826405804,0.040818601846694946,86400,0.0,0.0
1962-10-26 00:00:00-04:00,0.0,0.041139911860227585,0.041139911860227585,0.041139911860227585,172800,0.0,0.0
1962-10-29 00:00:00-05:00,0.0,0.042425647377967834,0.04210407713228012,0.042425647377967834,302400,0.0,0.0
1962-10-30 00:00:00-05:00,0.0,0.04379165545105934,0.04290775055670606,0.04379165545105934,216000,0.0,0.0
1962-10-31 00:00:00-05:00,0.0,0.04451473682008915,0.043711088597774506,0.043711088597774506,518400,0.0,0.0
1962-11-01 00:00:00-05:00,0.0,0.043711088597774506,0.04306850271298183,0.043711088597774506,172800,0.0,0.0
1962-11-02 00:00:00-05:00,0.0,0.04435397684574127,0.04403268372138721,0.04435397684574127,518400,0.0,0.0
1962-11-05 00:00:00-05:00,0.0,0.044675530078712875,0.04403266683220864,0.04403266683220863,216000,0.0,0.0
1962-11-07 00:00:00-05:00,0.0,0.04435395331665859,0.04338979721069336,0.04338979721069336,388800,0.0,0.0
1962-11-08 00:00:00-05:00,0.0,0.044514779001474374,0.043389836770788844,0.04451477900147438,691200,0.0,0.0
1962-11-09 00:00:00-05:00,0.0,0.04483605921268463,0.04483605921268463,0.04483605921268463,43200,0.0,0.0
1962-11-12 00:00:00-05:00,0.0,0.0453181192278862,0.044996826204456435,0.0453181192278862,475200,0.0,0.0
1962-11-13 00:00:00-05:00,0.0,0.04644304982894852,0.045639678835868835,0.045639678835868835,1209600,0.0,0.0
1962-11-14 00:00:00-05:00,0.0,0.045639678835868835,0.045639678835868835,0.045639678835868835,691200,0.0,0.0
1962-11-15 00:00:00-05:00,0.0,0.045318118768783305,0.04467553272843361,0.04467553272843361,388800,0.0,0.0
1962-11-16 00:00:00-05:00,0.0,0.04443451017141342,0.04403268376332066,0.04443451017141342,302400,0.0,0.0
1962-11-19 00:00:00-05:00,0.0,0.044594984501600266,0.04451473265355333,0.044594984501600266,216000,0.0,0.0
1962-11-20 00:00:00-05:00,0.0,0.04467553272843361,0.04467553272843361,0.04467553272843361,129600,0.0,0.0
1962-11-21 00:00:00-05:00,0.0,0.04507880285382271,0.044353071805241444,0.04507880285382271,475200,0.000579,0.0
1962-11-23 00:00:00-05:00,0.0,0.0456431242328221,0.04459494478672467,0.045320671051740646,345600,0.0,0.0
1962-11-26 00:00:00-05:00,0.0,0.04661080474975376,0.045481800212924334,0.04644971713423729,1252800,0.0,0.0
1962-11-27 00:00:00-05:00,0.0,0.04709462821483612,0.04677217470990139,0.04709462821483612,691200,0.0,0.0
1962-11-28 00:00:00-05:00,0.0,0.04886882741047467,0.046933549521066646,0.04854637384414673,907200,0.0,0.0
1962-11-29 00:00:00-05:00,0.0,0.04870773348956403,0.04790118230883326,0.048385001718997955,561600,0.0,0.0
1962-11-30 00:00:00-05:00,0.0,0.04838500171899795,0.04790118230883326,0.048385001718997955,864000,0.0,0.0
1962-12-03 00:00:00-05:00,0.0,0.04822359144173565,0.047578684985637665,0.047578684985637665,432000,0.0,0.0
1962-12-04 00:00:00-05:00,0.0,0.04806256420698157,0.047578744635624115,0.04790119826793671,216000,0.0,0.0
1962-12-05 00:00:00-05:00,0.0,0.048626925548511876,0.047901198267936713,0.04790119826793671,475200,0.0,0.0
1962-12-06 00:00:00-05:00,0.0,0.04822362072932597,0.047739801470701,0.048062533140182495,388800,0.0,0.0
